series_id,RMSE,sMAPE,R2
30754.0,0.6595590522888024,186.98177798930882,-0.7400725738232523
30755.0,0.5039506074844512,193.26793038735553,-0.24443445244105177
30756.0,1.6768570151959854,84.59343029065491,-9.623125251975372
30759.0,0.9034840650665946,153.77525040120628,0.053279497105314544
30764.0,0.9728742353569811,96.03797235315807,-0.7686422310136174
30771.0,0.4662214153558482,191.3702141930053,-0.15926617672730115
30773.0,0.6073183506580225,172.6646755184177,-0.47534231618293954
30774.0,1.1627575123595988,62.27459321738943,-1.565756100037404
30776.0,11.11217458649232,94.63289644117484,-1.3602620851339235
30777.0,0.9476941318902494,84.40179445911258,0.03568322405680624
30778.0,0.5187773474706521,168.57977044856793,-0.1283308557162457
3078.0,0.916161096760092,169.05853546472537,-839351155215.6548
30784.0,0.9672136805519118,107.33108491195426,-0.19595464980401478
30792.0,0.5376129755731884,190.9843795919882,-0.3006247017705692
30795.0,1.4718075660693046,91.90263898677784,-0.8223544441651316
30796.0,0.48762372996184367,178.43452556043005,-0.06999605909823337
30801.0,0.46827141269104317,191.8994665124781,-0.16948328503265886
30806.0,0.5169283650973863,174.2525343799411,-0.16386949310831467
30808.0,0.5708902009756864,155.36370955255867,-0.30846861526183744
3081.0,0.8003514599563901,129.90556820949374,-0.6758901555488139
30811.0,0.6050595309502832,179.22700634943774,-0.471897826764512
30814.0,0.7097349507430891,167.29391822003606,-1.2667566513749282
30816.0,0.5230045366917738,187.64151792019834,-0.23090185430042687
30817.0,0.4789301387875481,149.8941611285279,-0.032183350275460265
30821.0,0.4742239059789937,194.2484345141737,-0.1994043360102966
30823.0,0.5039506074844512,193.26793038735553,-0.24443445244105177
30824.0,0.9421367873163201,178.1209656752108,-2662865178043.151
30825.0,0.45430955269971346,169.88987656523983,0.07121273646631732
30827.0,7.446559948016408,109.77384235441787,-2.9177517161534086
30830.0,0.5403004388682919,167.84587695525133,-0.19202530398494932
30831.0,0.42720515467666237,196.03011068722623,-0.1406515261392851
30834.0,0.5514466326919335,183.04229330561108,-0.2936746053196808
30836.0,0.7242750433479446,172.02911986643537,-1.3605845228714606
30839.0,0.5086283934561248,130.60984000067177,-0.034811370518344154
30845.0,0.5279355364339067,190.65601325384273,-0.2778554948169212
30848.0,0.6592163520706916,180.46966804637168,-0.7460249060426176
30849.0,0.8821609914098302,150.6009346875269,0.09743915813324366
3085.0,0.5178011807768358,190.79569302596948,-0.25101169861304484
30850.0,2.435869082534236,84.30782540509401,-1.2309597436008652
30853.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
30855.0,0.7827373961865258,99.35361460013806,-0.011240883808083746
30860.0,0.46384214058527895,174.15238376564113,0.03182710877798922
30863.0,0.6070426114272283,172.61110363354186,-0.4740029283525724
30872.0,0.6436371290976214,182.23066318477092,-0.6570750158110079
30878.0,0.9433910211637191,141.39954308579058,-0.3715547207722778
30881.0,0.7362470679342297,166.10573435714016,-0.0830453954763768
30882.0,0.47535729423736517,194.72769602587638,-0.2051443049846715
30884.0,0.7214828136408088,135.13270977291475,-0.1269687543991569
30885.0,0.4525733142569226,155.40197206375933,0.1465724800941256
30889.0,0.4013786430869476,193.48920091406512,-0.08298236834901407
30898.0,0.5528587001187983,157.05031131223404,-0.22261096918737455
30899.0,0.4098810953410572,193.0898287380113,-0.058773823824304294
3090.0,0.5246007428016195,117.42146626023641,-0.23842672706419132
30901.0,0.5388570119346995,167.81618708167858,-0.48483063284115824
30905.0,1.0369831444231432,196.53144538268475,-0.31728420122661705
30908.0,0.6528988131367549,152.65269617801158,-1.08875661495689
30909.0,0.7790328274177093,133.74841610986564,-0.03253126886097135
3091.0,0.7518502217875409,179.99961408509427,-1.5437544020050695
30910.0,0.4629305014132583,168.16364833447716,0.03562907887600131
30916.0,0.7518502217875409,179.99961408509427,-1.5437544020050695
30918.0,0.5129920498225682,153.13218943992445,-0.10732614533358387
30919.0,0.6811081658713678,147.6611266747202,-1.0516413877050872
3092.0,0.5305233695865247,173.3626348471296,-0.17272935698924563
30923.0,0.4947026054038307,181.64472323053116,-0.10128800506969116
30928.0,0.6067137839108864,140.58041130256728,-0.6564572701434299
30933.0,0.47535729423736517,194.72769602587638,-0.2051443049846715
30936.0,0.5003265821527969,191.60634542552955,-0.21853736739798446
3094.0,0.5306095058141378,111.17238271825087,-0.16468786895374388
30941.0,0.5401805076675501,192.26718713061737,-0.3253450707409049
30949.0,3.960829402739657,80.9472545049186,-1.4655506221068615
30950.0,0.4732924556085906,175.78008754395614,-0.00802586841174091
30953.0,1.0900274534524557,122.96765897180384,-0.7665602451172187
30957.0,0.6329760308688548,179.5905247229438,-0.6026346226177288
30958.0,1.2243117068322344,137.68355457741237,-0.22690048094584614
30960.0,0.6995681847616861,141.51485134618392,0.050513838189473526
30962.0,1.024258601371439,80.5082873421348,-1.1076283737614383
30966.0,0.5433424421381332,178.79539707468962,-0.23008753928544845
30967.0,0.8838802653580096,68.8461010035303,-0.053147985095905126
30974.0,0.632849492257893,179.70233652460016,-0.6019939194032238
30975.0,0.6967312629340524,62.88771641492812,-0.029761023539778497
30978.0,0.4929604656079206,181.29732875962017,-0.09354509293537205
3098.0,1.4059585874341436,104.2909898297526,-0.4447815641090178
30983.0,0.42318060735706403,193.95252292710484,-0.11926141526917933
30985.0,0.4616206063453441,182.89264009918247,-0.2328985943150943
30988.0,0.4240227163987164,194.98899493652618,-0.12372040013825791
30989.0,0.5813456321342915,165.53294599541994,-0.35185097600557436
3099.0,0.8774382106628793,156.3278228746091,-769897813530.2754
30994.0,1.1529344189117803,68.259709032838,-0.021704014764847068
30995.0,0.987294651891131,111.38829844165103,-0.9495014593055511
310.0,0.8364394132093259,94.7575837224399,-0.9754284008562069
31003.0,0.5045755714611078,111.12309346999523,-0.14568428291714697
31006.0,0.5943841026177059,190.56525822586738,-0.4720519226854514
31015.0,0.9864691469163873,106.85720144102098,-1.8196285133133419
3102.0,0.491242937241882,193.3942144256289,-0.21665310125796466
31020.0,0.5589905394373054,115.81850442170045,-0.7224932077815562
31022.0,0.592561731445572,168.8614846038849,-0.9453598019424174
31023.0,0.5771565740273809,186.43498675717169,-0.3879571289286865
31027.0,0.47535729423736517,194.72769602587638,-0.2051443049846715
31033.0,0.47535729423736517,194.72769602587638,-0.2051443049846715
31036.0,0.5708990077272476,145.42490949182212,-0.35802365426591654
31037.0,0.5943841026177059,190.56525822586738,-0.4720519226854514
31038.0,0.916161096760092,169.05853546472537,-839351155215.6548
31040.0,5.308097421801258,78.71003488057963,-1.1698597803967083
31041.0,1.0291422378744377,99.53425135306641,-0.5111649513938452
31045.0,0.5039506074844512,193.26793038735553,-0.24443445244105177
31066.0,4.649564871406098,114.0466864932626,-4.73716233107799
31067.0,0.49549245303697387,166.76066581685464,-0.02296987923539784
3107.0,0.4427767015220008,183.97792649923508,-0.22532004631672353
31073.0,0.9576913613359461,91.85070853975795,-0.37575911536610906
31074.0,0.6360329484742004,147.5732676448886,-0.820420601948801
31075.0,0.6769121797253583,131.73887433469966,-0.19571578685248947
31076.0,0.6781419225666437,61.01096721808611,-1.9824341472018916
3108.0,0.4689969102039097,180.95678366489426,-0.2726147317316896
31086.0,0.4778782385112966,183.55834334822936,-0.11900129312877139
31087.0,1.0242804471154234,167.96690500869036,-0.44586044232881306
31089.0,0.5431657544857902,178.76399899403276,-0.22928765352497793
31092.0,0.8630057410364973,182.6262837948737,-4.362408145239632
31093.0,0.6719017916035973,169.14531778597177,-0.8927186190753158
31099.0,0.40882329280855256,193.07552085418084,-0.12352859188220333
311.0,3.842978259670062,97.2567391428206,-2.880266190436219
31100.0,1.0164690302857091,64.4025884216801,0.06814010112459545
31102.0,1.9868778428464964,86.76275264780512,-3.8020412169197035
31103.0,0.5420263058021609,110.11264004301171,-0.48120393574845033
3111.0,0.7660869529076564,177.8523249976366,-1.7947105686431346
31112.0,0.6233756747089574,188.49825841359177,-0.5738187888661566
31113.0,0.5048434084849478,127.6653299987871,-0.061945279544139975
31114.0,1.387911731157924,170.96121989904282,-0.6052491445713546
31116.0,0.35795649595187473,192.8168942846512,0.015706720181441258
31117.0,0.45018448329867494,195.60700843771482,-0.17256797065941787
31126.0,0.8498016365715088,107.49324427378961,-0.2637849376592203
31127.0,1.6826256664429295,144.05851627808926,-6.074655538158459
31128.0,0.45018448329867494,195.60700843771482,-0.17256797065941787
31130.0,1.1849217450499967,86.33728353580439,-0.46254118947114886
31134.0,0.6859389987138846,109.03977058071807,-0.12922954389578067
31136.0,0.5230045366917738,187.64151792019834,-0.23090185430042687
31139.0,0.7175119392097064,136.56452135024028,-0.07107340666992656
31142.0,0.3868733216865031,196.1698207151001,-0.07763096263567171
31150.0,0.4868006244071212,179.23801933502548,-0.06638681565391336
31154.0,0.45910023129377003,151.88087025506385,0.12177907344206129
31155.0,0.6552100007113532,185.69553854036874,-0.7172005801275403
31162.0,0.44555955437454997,187.29290956379998,-0.1485991882891191
31163.0,0.6706098915696438,189.8649038538249,-0.7988705066829984
31167.0,0.47535729423736517,194.72769602587638,-0.2051443049846715
31174.0,0.49308079449287634,190.6694513172702,-0.1913304824985802
31181.0,0.8966866391276516,110.13653512029946,-0.005058660987428354
31183.0,0.5221009492133899,145.2827163444401,-0.11307338810866807
31187.0,0.5187643011944839,176.25844829912234,-0.1744842896387815
31188.0,0.5126127313070259,167.33593382359172,-0.20475497568208634
31193.0,0.7518502217875409,179.99961408509427,-1.5437544020050695
31205.0,0.42585556895387067,195.3537417630977,-0.13345603505624792
31210.0,0.47479881123231704,183.65540820764926,-0.09736459152375998
31213.0,0.6139747184736859,189.58715289625036,-0.53927356594288
31215.0,4.013723460762122,85.34023298920503,-0.8649690533863368
31216.0,0.4081632391391816,196.48537806617094,-0.1199036002184879
31217.0,0.5771565740273809,186.43498675717169,-0.3879571289286865
31221.0,0.6998348473844875,183.81438784156583,-0.9998893222554259
31225.0,0.6326575351076196,53.508395925861066,0.03760444987006484
31228.0,0.4948059945031467,166.75285862983077,-0.10174837488297861
31231.0,2.154302605242087,126.88584356832439,-6.343553692008459
31235.0,0.48851810871813933,180.1648545805045,-0.07392474145464245
31236.0,0.5188176151210137,73.35646471427893,-0.08149350885627538
31238.0,0.9575682740067617,158.8527921389294,0.04485729230813207
31242.0,0.8878550526323529,64.67983203233341,-1.1114819495127262
31244.0,0.4293727033172345,189.96101647904055,-0.08079801941984277
31248.0,1.1954613543600818,90.0602636519441,-0.13223157111930361
31257.0,0.7767623947443428,65.4666446061228,-0.23915175580639092
31258.0,0.6246281764898699,143.1977035712175,0.0959901472254564
3126.0,0.5817842556065513,89.03120895574273,-0.06429761357931962
31261.0,0.6706098915696438,189.8649038538249,-0.7988705066829984
31262.0,0.3672128440555257,195.78096071698747,-0.03585686862943338
31263.0,0.9109418254319528,89.27802686215108,-0.13846571400784402
31264.0,0.4466440258343916,83.29326080474388,-0.020123847909864878
31267.0,0.5263024911225112,174.14266921944977,-0.15414296734018995
31268.0,0.8448158865216054,61.097647735131034,-0.27448907521296073
31273.0,0.546559698770247,174.11689215808087,-0.9232361230493693
31275.0,0.7594571373968357,82.18011517023042,-0.09283711408140904
31277.0,0.5379426985891391,150.27292353608664,-0.15859329354876395
31278.0,0.5870680415929002,182.13950158244444,-0.40731628229359584
31281.0,0.4725477617726272,185.1923180547081,-0.09417679706571103
31282.0,0.8944715591986906,99.23276330518482,0.032162052158893006
31287.0,1.139458844356613,134.93448189145215,-0.01611288016020107
31288.0,1.80513010476611,61.843049595393836,-1.951549779995581
31292.0,0.7103553865800373,73.32764527460914,0.09090331862314116
31293.0,0.8419235067308221,159.00459887901033,-0.764212031395922
31296.0,0.58147699268463,165.55164347091127,-0.3524619720853437
31299.0,0.6476491302391902,121.46582315206724,0.07653972154572242
31302.0,0.49308079449287634,190.6694513172702,-0.1913304824985802
31303.0,0.4612484850710656,172.84066765895116,0.04262425758869903
31307.0,0.6368594546536318,181.2146180664047,-0.6223598599262363
31311.0,0.5412471938190115,178.39450083984823,-0.22061885340346898
31315.0,0.5757051060246184,121.06988314364204,-0.3269639924740664
31317.0,0.5822575565216228,138.61387501597855,-0.054740904393534295
31328.0,0.4992141095780274,165.42935311560427,-0.038394696673662354
31334.0,0.7308629621071675,142.70319078111194,0.08104112329403879
31338.0,2.739062738046102,118.31015639349727,-2.14189896022708
31341.0,0.9412238660706399,177.79468709552583,-885902366059.9619
31342.0,1.978016337928845,73.15676670664078,0.09500927565322437
31343.0,12.839031742162192,113.7100715882281,-1.7725004375881737
31350.0,0.7983935657207246,93.00600345954784,0.10111394240036742
31352.0,0.8774382106628793,156.3278228746091,-769897813530.2754
31354.0,0.49308079449287634,190.6694513172702,-0.1913304824985802
31355.0,0.5195929103587476,150.13515754888638,-0.07990716997986214
31363.0,0.5867505242834211,188.58652007505606,-0.43448407394469224
31366.0,0.4998503567814162,192.08281360653788,-0.22426685795480883
31371.0,2.3113758711269297,79.60438437575435,-1.8027985975240832
31372.0,0.5017892792944725,80.23335465597445,-0.13306616366519775
31373.0,0.2986414467604627,26.481244163835488,-0.035035282944780644
31374.0,0.5199004354582524,144.3306702644203,-0.10371055639098037
31378.0,0.7324698000042958,99.49623467316209,-0.20715201781618942
31380.0,0.6552100007113532,185.69553854036874,-0.7172005801275403
31384.0,0.916161096760092,169.05853546472537,-839351155215.6548
31386.0,0.8107420160760945,136.34417766679644,-657302616630.1304
31387.0,0.500092022592918,136.51617418113852,-0.042050129420858395
31391.0,0.8517596660551884,76.92429114935759,-0.22608575353414717
31392.0,0.5038512456717421,137.37343760351598,-0.017772184493897614
31394.0,0.7456040525491969,33.6620250731327,-0.16782940598106766
31396.0,0.9412238660706399,177.79468709552583,-885902366059.9619
31399.0,0.6706098915696438,189.8649038538249,-0.7988705066829984
31403.0,0.9421367873163201,178.1209656752108,-2662865178043.151
31404.0,2.21296078057793,96.78785481731208,0.024752064875735114
31414.0,0.8774382106628793,156.3278228746091,-769897813530.2754
31416.0,0.632849492257893,179.70233652460016,-0.6019939194032238
31418.0,0.5119283719542349,184.8739856576906,-0.1793179610523563
3142.0,2.4217637651632677,55.59039523005567,-0.545212459259941
31422.0,1.031087080761334,107.84334559389733,-0.8917648344361915
31423.0,0.5568879825075114,157.37783828823817,-0.010061983550742726
31429.0,0.4240018217041497,186.08656347881572,-0.12360965505257826
3143.0,0.639939892873233,129.93948411471828,-0.5304289536417217
31433.0,3.7677562772355633,95.48712037320999,-0.7452013930631483
31435.0,0.6332568868001034,173.93524381886505,-0.6077027231249088
31439.0,0.41487079018914735,173.30400679455732,0.06586571970801569
31440.0,0.7005474751599396,178.59819163036929,-1.0448615206367906
31442.0,0.7518502217875409,179.99961408509427,-1.5437544020050695
31443.0,0.5376129755731884,190.9843795919882,-0.3006247017705692
31444.0,0.8041094470646695,115.18360435455276,-0.5331953229375814
31449.0,0.5943841026177059,190.56525822586738,-0.4720519226854514
3145.0,0.038677447243049445,3.944016958503975,-1495944924.238873
31454.0,0.5862374792977854,171.7111770598178,-0.3797655378553846
31459.0,0.9457123218789735,163.31294003801372,-0.8939638027719132
31461.0,1.2384857243754936,99.58714348499853,-0.39992544977155253
31467.0,0.555411603886145,131.7479895162024,-0.285341873880393
31469.0,0.8612503887890949,146.85393549986202,-2.4956759742447048
31471.0,1.1956553179118936,60.29266302170853,-1.4637643144537185
